886644750078;22394008192
886815241392;22394006728
886030982992;22394035442
886864921532;22394068047
886871712850;22394030167
886388009232;22394070789
886864993121;22394035290
886849788527;22394003504
886631088062;22394071331
886544171162;22394013199
886488369467;22394079865
886273292114;22394002301
886838441340;22394059118
886605776551;22394007526
886868426607;22394090262
886265582446;22394065165
886137011724;22394058008
886919269753;22394052784
886337560236;22394024787
886530760251;22394025921
886361679389;22394058600
886022483440;22394063541
886672366527;22394015205
886702876715;22394068665
886031730898;22394048967
886850630569;22394074662
886629530808;22394099747
886528702524;22394062034
886498677329;22394002178
886901192100;22394081611
886175581845;22394047618
886883185796;22394024846
886977865439;22394077367
886050813900;22394016348
886364955921;22394040953
886628289698;22394018175
886673982771;22394075629
886195163026;22394083241
886145956070;22394030345
886876317793;22394073588
886818596143;22394089699
886157511364;22394019358
886116830171;22394030543
886296832960;22394076941
886140045357;22394045328
886411467205;22394014001
886125851048;22394000760
886181663433;22394010815
886458133814;22394086231
886563323531;22394039941
886901018296;22394081159
886692541820;22394074984
886016474688;22394055093
886371949317;22394097511
886478614300;22394009883
886636871193;22394012074
886268147783;22394093036
886124815176;22394019626
886526186795;22394038814
886643851818;22394001654
886907179890;22394045729
886839380087;22394088250
886649429437;22394057607
886976217400;22394036726
886500612785;22394011233
886975252545;22394097888
886359726773;22394099182
886317272365;22394093903
886885684882;22394045254
886284611847;22394045917
886710442654;22394017170
886939305185;22394006446
886553525442;22394039283
886506878941;22394047588
886766637189;22394023222
886907050069;22394029272
886637268243;22394068135
886620796510;22394012384
886161628091;22394000523
886159258951;22394052005
886388954720;22394071425
886184503172;22394071823
886564158330;22394044193
886980251006;22394042618
886915631466;22394028492
886037266618;22394029437
886613652674;22394027975
886602512108;22394094750
886389302391;22394008611
886645151347;22394052356
886309653138;22394099791
886929443756;22394088622
886687003596;22394035205
886133034543;22394046069
886936723809;22394040609
886612589302;22394086875
886475883210;22394094729
886742019030;22394029193
886048065263;22394099519
886344561018;22394094660
886179069268;22394040557
886099289536;22394088625
886770769738;22394065602
886409118857;22394048415
886541047275;22394087364
886610925169;22394005883
886339292024;22394030355
886007061170;22394006958
886528109400;22394009634
886420376268;22394046767
886288212064;22394059807
886392194279;22394086296
886717787618;22394080593
886123317029;22394080385
886678613036;22394067410
886919993512;22394002095
886757690019;22394082420
886954225177;22394017662
886622222031;22394088250
886919147266;22394056861
886004724547;22394012063
886522186492;22394019351
886459893298;22394099667
886047122980;22394017827
886189637992;22394059681
886969501725;22394067555
886708547142;22394020903
886137146335;22394024232
886940676155;22394007644
886849544316;22394084326
886962246129;22394001768
886386379488;22394054740
886989329920;22394037205
886079959162;22394057487
886609090898;22394083202
886963373392;22394011975
886302690160;22394025261
886509512712;22394043459
886153806591;22394036006
886656272931;22394090367
886746869598;22394044273
886754376549;22394021938
886298363607;22394058066
886093732317;22394087501
886444533599;22394074406
886696558709;22394056885
886266741373;22394049535
886225154802;22394026658
886946467380;22394056236
886059757456;22394001081
886731545499;22394054412
886838506134;22394089164
886101523449;22394052298
886970027589;22394062811
886161877941;22394090747
886379249940;22394072412
886854561574;22394073338
886868242379;22394095935
886347118163;22394064973
886865740103;22394099525
886443604202;22394011591
886404499127;22394090510
886878706496;22394013812
886809107716;22394067183
886998754126;22394005250
886185211255;22394001418
886386132069;22394094972
886406235392;22394038614
886191110839;22394082809
886551711873;22394017841
886199839750;22394026818
886836954020;22394038358
886185389167;22394077954
886258341740;22394013335
886746871708;22394059787
886264341061;22394032374
886856688861;22394073788
886652697325;22394085359
886777940354;22394046210
886245024026;22394041949
886390126142;22394084927
886876263924;22394088073
886141731687;22394061626
886402246610;22394010835
886172227145;22394054011
886326247606;22394036128
886410321427;22394060462
886009441013;22394052605
886492769586;22394062479
886707338067;22394055580
886181183806;22394089223
886635658149;22394027571
886428013583;22394086156
886955192037;22394085843
886703607340;22394028425
886683029512;22394020716
886580215594;22394063816
886857267597;22394064498
886504549630;22394026751
886684061277;22394064629
886279355759;22394093533
886695583952;22394029083
886219996736;22394087732
886939080691;22394028544
886091523349;22394007490
886478080419;22394025553
886399326290;22394078892
886759978261;22394048072
886305432995;22394007262
886931321894;22394041354
886621357526;22394064853
886195669414;22394064428
886525875805;22394047277
886527496644;22394003459
886723351870;22394065297
886431963634;22394000724
886439171340;22394004216
886262540729;22394061999
886362594206;22394004351
886224815147;22394073615
886299336042;22394056368
886906316533;22394032049
886122348143;22394061624
886988628740;22394007896
886420667490;22394098550
886084681215;22394005851
886435600241;22394065348
886321044627;22394074502
886220324274;22394002968
886491845426;22394065069
886249570038;22394095229
886887830939;22394016696
886874732784;22394009849
886770869813;22394073998
886910223707;22394095872
886905338503;22394012003
886613229756;22394014876
886650019242;22394010502
886774243214;22394082035
886111398541;22394092539
886844984507;22394001490
886735450401;22394075966
886100616319;22394025588
886235014922;22394040194
886394305595;22394034420
886334548759;22394038349
886806487937;22394082503
886784705599;22394009535
886855738270;22394039098
886324188375;22394096673
886366220423;22394017809
886864938134;22394044503
886764050693;22394041730
886122638568;22394053422
886071790790;22394039865
886235672751;22394093179
886458084360;22394066979
886889029206;22394052556
886901855308;22394016743
886955459734;22394099912
886478547558;22394042352
886798723717;22394032659
886481521977;22394017337
886058953081;22394073138
886909427410;22394056359
886493270084;22394024981
886098687686;22394095065
886821136100;22394067613
886638448201;22394051902
886511413245;22394079294
886533063854;22394038413
886403359170;22394022413
886249512803;22394033849
886857914940;22394053926
886688039216;22394084514
886356202238;22394064995
886293630804;22394040530
886369423245;22394052321
886655416712;22394004817
886807724895;22394033588
886438886074;22394080639
886542676946;22394090712
886067340758;22394026072
886980027640;22394008789
886385966916;22394050892
886653123133;22394009905
886000725685;22394098354
886912612471;22394048018
886798832913;22394021276
886069033447;22394056836
886442815873;22394041889
886537179010;22394071177
886810149240;22394077888
886269336297;22394041658
886852036915;22394001118
886488172030;22394028033
886535333552;22394034002
886079125533;22394029279
886654844357;22394039889
886861503795;22394004675
886297828231;22394059254
886113061445;22394025953
886556503531;22394003824
886484107237;22394004691
886738916919;22394001791
886301899311;22394033226
886356521127;22394011326
886954819277;22394023176
886068141173;22394033566
886422600231;22394068035
886556248958;22394087802
886086640075;22394049728
886605234277;22394051552
886208011470;22394044817
886744782646;22394081376
886051001963;22394030716
886891425425;22394099040
886599023158;22394032588
886835552651;22394021602
886092336135;22394046977
886658432914;22394018560
886602160407;22394066579
886250403081;22394014936
886979411012;22394058996
886747602944;22394031538
886286317342;22394092352
886971539362;22394003703
886249880743;22394097873
886432638489;22394014339
886684080342;22394037544
886682874857;22394019558
